#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Canonicalform|Canonical
#T_SP=webanno.custom.Category|Category
#T_SP=webanno.custom.Definitionelement|Def_element
#T_SP=webanno.custom.Relation|Relation
#T_SP=webanno.custom.Relation_definitor|Rel_verb_frame


#Text=The caves are the world’s largest known examples of “flank-margin caves”, a type of cave that develops in carbonate coastlines as a result of sea-water and freshwater mixing inside the coastline.
15-29	2272-2285	concentration	_	_	_	HAS\_CAUSE[76]	_	
15-30	2286-2288	of	_	_	_	HAS\_CAUSE[76]	_	
15-31	2289-2296	uranium	_	D.1 Abiotic	_	HAS\_CAUSE[76]	_	
15-32	2297-2298	(	_	_	_	HAS\_CAUSE[76]	_	
15-33	2298-2303	which	_	_	_	HAS\_CAUSE[76]	_	
15-34	2304-2308	then	_	_	_	HAS\_CAUSE[76]	_	
15-35	2309-2315	decays	_	_	_	HAS\_CAUSE[76]	_	
15-36	2316-2318	to	_	_	_	HAS\_CAUSE[76]	_	
15-37	2319-2325	radium	_	D.1 Abiotic	_	HAS\_CAUSE[76]	_	
15-38	2325-2326	)	_	_	_	HAS\_CAUSE[76]	_	
15-39	2327-2329	in	_	_	_	HAS\_CAUSE[76]	_	
15-40	2330-2333	the	_	_	_	HAS\_CAUSE[76]	_	
15-41	2334-2342	material	_	_	_	HAS\_CAUSE[76]	_	
15-42	2342-2343	.	_	_	_	_	_	
